signal_ts,entry_ts,exit_ts,direction,tier,entry_px,exit_px,exit_reason,hold_h,gross,net,regime
2026-02-17 02:00:00,2026-02-17 03:00:00,2026-02-17 07:00:00,UP,Strong,68806.3,68353.4,time_exit,4.0,-0.006582246102464606,-0.0073822461024646065,CHOPPY
2026-02-17 03:00:00,2026-02-17 04:00:00,2026-02-17 08:00:00,UP,Strong,68443.6,68140.0,time_exit,4.0,-0.0044357690127346805,-0.005235769012734681,BEAR
2026-02-19 04:00:00,2026-02-19 05:00:00,2026-02-19 09:00:00,DOWN,Moderate,66776.5,66811.8,time_exit,4.0,-0.0005286290835848639,-0.0013286290835848639,CHOPPY
2026-02-19 05:00:00,2026-02-19 06:00:00,2026-02-19 10:00:00,DOWN,Moderate,66847.6,66810.1,time_exit,4.0,0.0005609775070458678,-0.00023902249295413224,CHOPPY
2026-02-19 06:00:00,2026-02-19 07:00:00,2026-02-19 11:00:00,DOWN,Moderate,67123.8,66468.9,time_exit,4.0,0.009756599000652622,0.008956599000652621,CHOPPY
2026-02-19 10:00:00,2026-02-19 11:00:00,2026-02-19 15:00:00,DOWN,Moderate,66810.0,66362.7,time_exit,4.0,0.006695105523125355,0.005895105523125355,CHOPPY
2026-02-19 12:00:00,2026-02-19 13:00:00,2026-02-19 17:00:00,UP,Moderate,66489.5,66336.1,time_exit,4.0,-0.0023071312011669898,-0.0031071312011669897,CHOPPY
2026-02-19 13:00:00,2026-02-19 14:00:00,2026-02-19 18:00:00,UP,Strong,65871.2,67003.2,time_exit,4.0,0.017185052040952664,0.016385052040952666,BEAR
2026-02-19 14:00:00,2026-02-19 15:00:00,2026-02-19 19:00:00,UP,Strong,66382.0,67022.9,time_exit,4.0,0.009654725678647669,0.008854725678647668,CHOPPY
2026-02-19 15:00:00,2026-02-19 16:00:00,2026-02-19 20:00:00,UP,Strong,66362.6,67118.7,time_exit,4.0,0.011393465596585939,0.010593465596585938,CHOPPY
2026-02-19 16:00:00,2026-02-19 17:00:00,2026-02-19 21:00:00,UP,Strong,66267.6,66893.2,time_exit,4.0,0.00944051089823672,0.00864051089823672,CHOPPY
2026-02-19 17:00:00,2026-02-19 18:00:00,2026-02-19 22:00:00,UP,Strong,66336.0,66873.9,time_exit,4.0,0.008108719247467366,0.007308719247467366,CHOPPY
2026-02-19 20:00:00,2026-02-19 21:00:00,2026-02-20 01:00:00,DOWN,Moderate,67118.6,67249.2,time_exit,4.0,-0.0019458093583595293,-0.002745809358359529,CHOPPY
2026-02-20 03:00:00,2026-02-20 04:00:00,2026-02-20 08:00:00,DOWN,Moderate,67327.2,67839.9,time_exit,4.0,-0.0076150500837699475,-0.008415050083769948,CHOPPY
2026-02-20 04:00:00,2026-02-20 05:00:00,2026-02-20 09:00:00,DOWN,Moderate,67228.5,68174.1,time_exit,4.0,-0.014065463307972204,-0.014865463307972204,CHOPPY
2026-02-20 05:00:00,2026-02-20 06:00:00,2026-02-20 10:00:00,DOWN,Moderate,67756.1,67909.7,time_exit,4.0,-0.0022669545620246367,-0.0030669545620246367,CHOPPY
2026-02-20 07:00:00,2026-02-20 08:00:00,2026-02-20 12:00:00,DOWN,Strong,67794.8,67498.9,time_exit,4.0,0.004364641535929192,0.0035646415359291924,CHOPPY
2026-02-20 08:00:00,2026-02-20 09:00:00,2026-02-20 13:00:00,DOWN,Strong,67839.8,66784.8,time_exit,4.0,0.015551343016931063,0.014751343016931063,CHOPPY
2026-02-20 09:00:00,2026-02-20 10:00:00,2026-02-20 14:00:00,DOWN,Moderate,68174.2,67043.2,time_exit,4.0,0.016589853639646712,0.015789853639646714,CHOPPY
2026-02-20 11:00:00,2026-02-20 12:00:00,2026-02-20 16:00:00,UP,Moderate,67290.4,67763.2,time_exit,4.0,0.007026262290014573,0.006226262290014573,CHOPPY
2026-02-20 14:00:00,2026-02-20 15:00:00,2026-02-20 19:00:00,UP,Strong,67043.2,67616.5,time_exit,4.0,0.008551202806548641,0.007751202806548641,CHOPPY
2026-02-20 15:00:00,2026-02-20 16:00:00,2026-02-20 20:00:00,DOWN,Moderate,67547.6,67719.7,time_exit,4.0,-0.002547832935589023,-0.0033478329355890227,CHOPPY
2026-02-20 16:00:00,2026-02-20 17:00:00,2026-02-20 21:00:00,UP,Moderate,67763.2,67792.3,time_exit,4.0,0.00042943662636951707,-0.00037056337363048297,CHOPPY
2026-02-20 17:00:00,2026-02-20 18:00:00,2026-02-20 22:00:00,UP,Moderate,67581.9,68049.8,time_exit,4.0,0.006923451397489622,0.006123451397489621,CHOPPY
2026-02-20 18:00:00,2026-02-20 19:00:00,2026-02-20 23:00:00,UP,Moderate,67901.0,67979.3,time_exit,4.0,0.0011531494381527008,0.00035314943815270073,CHOPPY
2026-02-20 19:00:00,2026-02-20 20:00:00,2026-02-21 00:00:00,UP,Moderate,67616.5,67805.2,time_exit,4.0,0.002790738946854665,0.001990738946854665,CHOPPY
2026-02-20 20:00:00,2026-02-20 21:00:00,2026-02-21 01:00:00,UP,Moderate,67719.4,67916.1,time_exit,4.0,0.002904632941225227,0.002104632941225227,CHOPPY
2026-02-20 21:00:00,2026-02-20 22:00:00,2026-02-21 02:00:00,UP,Moderate,67792.3,67970.3,time_exit,4.0,0.0026256669267747945,0.0018256669267747946,CHOPPY
2026-02-20 22:00:00,2026-02-20 23:00:00,2026-02-21 03:00:00,DOWN,Moderate,68049.8,67637.0,time_exit,4.0,0.00606614567566699,0.005266145675666989,CHOPPY
2026-02-21 07:00:00,2026-02-21 08:00:00,2026-02-21 12:00:00,UP,Moderate,67821.0,68175.9,time_exit,4.0,0.005232892466934924,0.004432892466934924,CHOPPY
2026-02-21 14:00:00,2026-02-21 15:00:00,2026-02-21 19:00:00,DOWN,Moderate,68416.6,68516.3,time_exit,4.0,-0.0014572486794139916,-0.0022572486794139915,CHOPPY
2026-02-21 15:00:00,2026-02-21 16:00:00,2026-02-21 20:00:00,DOWN,Moderate,68571.5,68180.9,time_exit,4.0,0.005696244066412559,0.004896244066412559,CHOPPY
2026-02-21 16:00:00,2026-02-21 17:00:00,2026-02-21 21:00:00,DOWN,Moderate,68292.3,68351.0,time_exit,4.0,-0.0008595405338522877,-0.0016595405338522876,CHOPPY
2026-02-21 17:00:00,2026-02-21 18:00:00,2026-02-21 22:00:00,DOWN,Moderate,68408.8,67936.6,time_exit,4.0,0.006902620715463437,0.006102620715463436,CHOPPY
2026-02-21 18:00:00,2026-02-21 19:00:00,2026-02-21 23:00:00,DOWN,Moderate,68547.3,67933.1,time_exit,4.0,0.008960236216451922,0.008160236216451922,CHOPPY
2026-02-21 19:00:00,2026-02-21 20:00:00,2026-02-22 00:00:00,DOWN,Moderate,68516.3,67912.0,time_exit,4.0,0.008819799084305524,0.008019799084305524,CHOPPY
2026-02-21 20:00:00,2026-02-21 21:00:00,2026-02-22 01:00:00,DOWN,Strong,68180.9,68132.3,time_exit,4.0,0.0007128095991691952,-8.719040083080486e-05,CHOPPY
2026-02-21 21:00:00,2026-02-21 22:00:00,2026-02-22 02:00:00,DOWN,Moderate,68351.1,67871.5,time_exit,4.0,0.00701671224018352,0.00621671224018352,CHOPPY
2026-02-21 22:00:00,2026-02-21 23:00:00,2026-02-22 03:00:00,DOWN,Moderate,67936.7,68010.5,time_exit,4.0,-0.001086305340118221,-0.001886305340118221,CHOPPY
2026-02-22 02:00:00,2026-02-22 03:00:00,2026-02-22 07:00:00,DOWN,Moderate,67871.5,67973.0,time_exit,4.0,-0.0014954730630676316,-0.0022954730630676315,CHOPPY
2026-02-22 04:00:00,2026-02-22 05:00:00,2026-02-22 09:00:00,DOWN,Moderate,67950.2,68022.4,time_exit,4.0,-0.0010625428622725863,-0.0018625428622725862,CHOPPY
2026-02-22 05:00:00,2026-02-22 06:00:00,2026-02-22 10:00:00,DOWN,Moderate,67944.5,68096.6,time_exit,4.0,-0.002238591791830169,-0.003038591791830169,CHOPPY
2026-02-22 08:00:00,2026-02-22 09:00:00,2026-02-22 13:00:00,DOWN,Moderate,67909.3,67622.4,time_exit,4.0,0.00422475272164502,0.00342475272164502,CHOPPY
2026-02-22 09:00:00,2026-02-22 10:00:00,2026-02-22 14:00:00,DOWN,Moderate,68022.4,67420.1,time_exit,4.0,0.0088544361857269,0.008054436185726899,CHOPPY
2026-02-22 10:00:00,2026-02-22 11:00:00,2026-02-22 15:00:00,DOWN,Moderate,68096.6,67659.9,time_exit,4.0,0.006412948664103801,0.005612948664103801,CHOPPY
2026-02-22 11:00:00,2026-02-22 12:00:00,2026-02-22 16:00:00,DOWN,Moderate,68183.4,67601.6,time_exit,4.0,0.008532868704112517,0.007732868704112517,CHOPPY
2026-02-22 12:00:00,2026-02-22 13:00:00,2026-02-22 17:00:00,DOWN,Moderate,67892.4,67365.0,time_exit,4.0,0.007768174346465817,0.006968174346465817,CHOPPY
2026-02-22 15:00:00,2026-02-22 16:00:00,2026-02-22 20:00:00,UP,Moderate,67660.0,67374.9,time_exit,4.0,-0.004213715637008675,-0.005013715637008675,CHOPPY
2026-02-22 17:00:00,2026-02-22 18:00:00,2026-02-22 22:00:00,UP,Moderate,67364.9,67631.2,time_exit,4.0,0.0039530972360977135,0.0031530972360977135,CHOPPY
2026-02-23 02:00:00,2026-02-23 03:00:00,2026-02-23 07:00:00,UP,Strong,64742.5,65915.8,time_exit,4.0,0.018122562458972036,0.017322562458972037,BEAR
2026-02-23 03:00:00,2026-02-23 04:00:00,2026-02-23 08:00:00,DOWN,Moderate,64894.1,65639.0,time_exit,4.0,-0.011478701453599083,-0.012278701453599083,BEAR
2026-02-27 04:00:00,2026-02-27 05:00:00,2026-02-27 09:00:00,UP,Strong,67709.1,67318.4,time_exit,4.0,-0.005770273124292125,-0.006570273124292125,CHOPPY
2026-02-27 05:00:00,2026-02-27 06:00:00,2026-02-27 10:00:00,UP,Moderate,67685.8,66575.1,time_exit,4.0,-0.016409645745488644,-0.017209645745488642,CHOPPY
2026-02-27 08:00:00,2026-02-27 09:00:00,2026-02-27 13:00:00,DOWN,Moderate,67897.5,66240.0,time_exit,4.0,0.0244117971943002,0.0236117971943002,CHOPPY
2026-02-27 09:00:00,2026-02-27 10:00:00,2026-02-27 14:00:00,UP,Strong,67318.3,65855.5,time_exit,4.0,-0.02172960398584045,-0.02252960398584045,CHOPPY
2026-02-27 10:00:00,2026-02-27 11:00:00,2026-02-27 15:00:00,UP,Strong,66575.2,66072.6,time_exit,4.0,-0.007549357718790062,-0.008349357718790062,BEAR
2026-02-27 11:00:00,2026-02-27 12:00:00,2026-02-27 16:00:00,UP,Strong,66094.0,65449.3,time_exit,4.0,-0.009754289345477618,-0.010554289345477618,BEAR
2026-02-27 12:00:00,2026-02-27 13:00:00,2026-02-27 17:00:00,UP,Moderate,65902.5,65673.0,time_exit,4.0,-0.0034824172072379644,-0.004282417207237965,BEAR
2026-02-27 13:00:00,2026-02-27 14:00:00,2026-02-27 18:00:00,UP,Strong,66240.0,65284.8,time_exit,4.0,-0.014420289855072377,-0.015220289855072377,BEAR
2026-02-27 14:00:00,2026-02-27 15:00:00,2026-02-27 19:00:00,UP,Strong,65855.4,65365.4,time_exit,4.0,-0.007440543979688741,-0.008240543979688741,BEAR
2026-02-27 15:00:00,2026-02-27 16:00:00,2026-02-27 20:00:00,UP,Strong,66072.5,65564.2,time_exit,4.0,-0.007693064436792962,-0.008493064436792963,BEAR
2026-02-27 16:00:00,2026-02-27 17:00:00,2026-02-27 21:00:00,UP,Strong,65449.3,65502.3,time_exit,4.0,0.0008097871176619975,9.787117661997475e-06,BEAR
2026-02-27 17:00:00,2026-02-27 18:00:00,2026-02-27 22:00:00,UP,Moderate,65672.9,65609.0,time_exit,4.0,-0.0009730040853989097,-0.0017730040853989096,CHOPPY
2026-02-27 18:00:00,2026-02-27 19:00:00,2026-02-27 23:00:00,UP,Moderate,65284.8,65836.0,time_exit,4.0,0.008443006641668527,0.007643006641668526,CHOPPY
2026-02-27 19:00:00,2026-02-27 20:00:00,2026-02-28 00:00:00,UP,Moderate,65365.4,65906.3,time_exit,4.0,0.00827502011767689,0.00747502011767689,CHOPPY
2026-02-27 20:00:00,2026-02-27 21:00:00,2026-02-28 01:00:00,UP,Moderate,65564.3,65747.2,time_exit,4.0,0.0027896278920083173,0.0019896278920083174,CHOPPY
2026-02-27 22:00:00,2026-02-27 23:00:00,2026-02-28 03:00:00,UP,Moderate,65609.0,65763.8,time_exit,4.0,0.0023594323949458484,0.0015594323949458485,BEAR
2026-02-28 00:00:00,2026-02-28 01:00:00,2026-02-28 05:00:00,DOWN,Moderate,65906.3,65558.6,time_exit,4.0,0.0052756716732694775,0.004475671673269477,BEAR
2026-02-28 01:00:00,2026-02-28 02:00:00,2026-02-28 06:00:00,DOWN,Moderate,65747.3,63173.8,time_exit,4.0,0.039142291774719284,0.03834229177471928,BEAR
2026-02-28 02:00:00,2026-02-28 03:00:00,2026-02-28 07:00:00,DOWN,Strong,65927.0,63788.4,time_exit,4.0,0.03243890970315655,0.03163890970315655,CHOPPY
2026-02-28 05:00:00,2026-02-28 06:00:00,2026-02-28 10:00:00,UP,Moderate,65558.6,63964.5,time_exit,4.0,-0.024315650425726032,-0.02511565042572603,BEAR
2026-02-28 06:00:00,2026-02-28 07:00:00,2026-02-28 11:00:00,UP,Moderate,63173.8,63810.4,time_exit,4.0,0.010076962284997881,0.009276962284997881,BEAR
2026-02-28 07:00:00,2026-02-28 08:00:00,2026-02-28 12:00:00,UP,Strong,63787.4,63980.0,time_exit,4.0,0.0030194050862708544,0.0022194050862708544,BEAR
2026-02-28 08:00:00,2026-02-28 09:00:00,2026-02-28 13:00:00,UP,Strong,63439.6,65069.5,time_exit,4.0,0.025692154427203295,0.024892154427203297,BEAR
2026-02-28 09:00:00,2026-02-28 10:00:00,2026-02-28 14:00:00,UP,Strong,63621.3,64402.4,time_exit,4.0,0.012277334791964245,0.011477334791964245,BEAR
2026-02-28 10:00:00,2026-02-28 11:00:00,2026-02-28 15:00:00,UP,Strong,63964.5,64800.0,time_exit,4.0,0.013061932790844999,0.012261932790844999,BEAR
2026-02-28 11:00:00,2026-02-28 12:00:00,2026-02-28 16:00:00,UP,Strong,63810.4,65053.8,time_exit,4.0,0.019485851836064327,0.01868585183606433,BEAR
2026-02-28 12:00:00,2026-02-28 13:00:00,2026-02-28 17:00:00,UP,Strong,63979.9,65395.4,time_exit,4.0,0.022124135861419036,0.021324135861419038,BEAR
2026-02-28 13:00:00,2026-02-28 14:00:00,2026-02-28 18:00:00,UP,Strong,65069.5,65873.0,time_exit,4.0,0.012348335241549435,0.011548335241549435,BEAR
2026-02-28 14:00:00,2026-02-28 15:00:00,2026-02-28 19:00:00,UP,Strong,64402.5,66318.1,time_exit,4.0,0.029744186949264506,0.028944186949264507,BEAR
2026-02-28 15:00:00,2026-02-28 16:00:00,2026-02-28 20:00:00,UP,Strong,64800.1,66918.6,time_exit,4.0,0.03269285078263784,0.03189285078263784,BEAR
2026-02-28 16:00:00,2026-02-28 17:00:00,2026-02-28 21:00:00,UP,Strong,65053.7,66684.8,time_exit,4.0,0.025073131889500555,0.024273131889500556,CHOPPY
2026-02-28 17:00:00,2026-02-28 18:00:00,2026-02-28 22:00:00,UP,Strong,65395.3,67081.4,time_exit,4.0,0.025783198486741377,0.024983198486741378,BULL
2026-02-28 18:00:00,2026-02-28 19:00:00,2026-02-28 23:00:00,UP,Strong,65872.9,66937.1,time_exit,4.0,0.016155353719056187,0.015355353719056187,BULL
2026-02-28 19:00:00,2026-02-28 20:00:00,2026-03-01 00:00:00,UP,Strong,66318.1,66755.6,time_exit,4.0,0.006596992374630739,0.005796992374630739,BULL
2026-02-28 21:00:00,2026-02-28 22:00:00,2026-03-01 02:00:00,UP,Moderate,66684.8,67588.3,time_exit,4.0,0.013548814722395441,0.012748814722395441,BULL
2026-02-28 22:00:00,2026-02-28 23:00:00,2026-03-01 03:00:00,UP,Moderate,67081.4,67474.7,time_exit,4.0,0.005863026114541592,0.0050630261145415915,BULL
2026-02-28 23:00:00,2026-03-01 00:00:00,2026-03-01 04:00:00,UP,Moderate,66937.0,67313.0,time_exit,4.0,0.0056172221641244136,0.004817222164124413,BULL
2026-03-01 00:00:00,2026-03-01 01:00:00,2026-03-01 05:00:00,UP,Moderate,66755.5,67264.2,time_exit,4.0,0.007620345889102653,0.006820345889102653,BULL
2026-03-01 01:00:00,2026-03-01 02:00:00,2026-03-01 06:00:00,UP,Moderate,67311.7,66890.1,time_exit,4.0,-0.006263398487929894,-0.007063398487929895,BULL
2026-03-01 03:00:00,2026-03-01 04:00:00,2026-03-01 08:00:00,DOWN,Strong,67474.8,66535.0,time_exit,4.0,0.013928162810412203,0.013128162810412203,BULL
2026-03-05 04:00:00,2026-03-05 05:00:00,2026-03-05 09:00:00,DOWN,Strong,72784.1,72563.2,time_exit,4.0,0.003035003524121449,0.002235003524121449,BULL
2026-03-05 05:00:00,2026-03-05 06:00:00,2026-03-05 10:00:00,DOWN,Strong,72375.0,73347.0,time_exit,4.0,-0.013430051813471566,-0.014230051813471567,BULL
2026-03-05 06:00:00,2026-03-05 07:00:00,2026-03-05 11:00:00,DOWN,Strong,72520.3,72879.9,time_exit,4.0,-0.004958611588754991,-0.005758611588754991,BULL
2026-03-05 07:00:00,2026-03-05 08:00:00,2026-03-05 12:00:00,DOWN,Moderate,72025.4,72842.2,time_exit,4.0,-0.011340443787885901,-0.012140443787885901,BULL
2026-03-05 08:00:00,2026-03-05 09:00:00,2026-03-05 13:00:00,DOWN,Moderate,72307.6,72435.5,time_exit,4.0,-0.0017688320453175255,-0.0025688320453175254,BULL
2026-03-05 10:00:00,2026-03-05 11:00:00,2026-03-05 15:00:00,DOWN,Moderate,73346.9,71611.7,time_exit,4.0,0.0236574415551305,0.0228574415551305,BULL
2026-03-05 20:00:00,2026-03-05 21:00:00,2026-03-06 01:00:00,DOWN,Moderate,71205.8,71217.0,time_exit,4.0,-0.0001572905577915673,-0.0009572905577915673,BEAR
2026-03-05 22:00:00,2026-03-05 23:00:00,2026-03-06 03:00:00,DOWN,Moderate,71170.9,71045.4,time_exit,4.0,0.0017633611490088796,0.0009633611490088796,BEAR
2026-03-06 03:00:00,2026-03-06 04:00:00,2026-03-06 08:00:00,DOWN,Moderate,71045.4,70750.2,time_exit,4.0,0.0041550895624488104,0.0033550895624488105,BEAR
2026-03-06 08:00:00,2026-03-06 09:00:00,2026-03-06 13:00:00,DOWN,Moderate,70750.2,69189.6,time_exit,4.0,0.022057888175580964,0.021257888175580966,BEAR
2026-03-06 10:00:00,2026-03-06 11:00:00,2026-03-06 15:00:00,DOWN,Moderate,70506.8,68468.4,time_exit,4.0,0.02891068662880758,0.02811068662880758,CHOPPY
2026-03-06 11:00:00,2026-03-06 12:00:00,2026-03-06 16:00:00,DOWN,Moderate,70185.6,68410.2,time_exit,4.0,0.025295787170017903,0.024495787170017904,CHOPPY
2026-03-06 12:00:00,2026-03-06 13:00:00,2026-03-06 17:00:00,DOWN,Strong,69895.2,67930.7,time_exit,4.0,0.028106364957822594,0.027306364957822595,CHOPPY
2026-03-07 00:00:00,2026-03-07 01:00:00,2026-03-07 05:00:00,DOWN,Moderate,68243.1,67990.1,time_exit,4.0,0.0037073345144050807,0.0029073345144050807,CHOPPY
2026-03-07 01:00:00,2026-03-07 02:00:00,2026-03-07 06:00:00,DOWN,Moderate,68222.2,67665.7,time_exit,4.0,0.008157168780836721,0.007357168780836721,CHOPPY
2026-03-07 02:00:00,2026-03-07 03:00:00,2026-03-07 07:00:00,DOWN,Moderate,68320.0,67809.4,time_exit,4.0,0.007473653395784652,0.0066736533957846515,CHOPPY
2026-03-07 03:00:00,2026-03-07 04:00:00,2026-03-07 08:00:00,DOWN,Moderate,68063.3,67767.6,time_exit,4.0,0.004344485207152693,0.003544485207152693,CHOPPY
2026-03-07 04:00:00,2026-03-07 05:00:00,2026-03-07 09:00:00,DOWN,Strong,68028.0,67970.5,time_exit,4.0,0.0008452401952137034,4.524019521370338e-05,CHOPPY
2026-03-07 05:00:00,2026-03-07 06:00:00,2026-03-07 10:00:00,DOWN,Moderate,67990.0,67851.6,time_exit,4.0,0.0020355934696277833,0.0012355934696277834,CHOPPY
2026-03-07 06:00:00,2026-03-07 07:00:00,2026-03-07 11:00:00,DOWN,Strong,67665.9,67975.9,time_exit,4.0,-0.004581332694902462,-0.005381332694902463,CHOPPY
2026-03-07 07:00:00,2026-03-07 08:00:00,2026-03-07 12:00:00,DOWN,Strong,67809.5,67954.6,time_exit,4.0,-0.0021398181670710947,-0.0029398181670710947,CHOPPY
2026-03-07 08:00:00,2026-03-07 09:00:00,2026-03-07 13:00:00,DOWN,Strong,67767.6,67891.3,time_exit,4.0,-0.0018253560698622273,-0.0026253560698622272,CHOPPY
2026-03-07 09:00:00,2026-03-07 10:00:00,2026-03-07 14:00:00,DOWN,Moderate,67970.5,67980.1,time_exit,4.0,-0.00014123774284446888,-0.0009412377428444689,CHOPPY
2026-03-07 10:00:00,2026-03-07 11:00:00,2026-03-07 15:00:00,DOWN,Strong,67851.7,67844.8,time_exit,4.0,0.00010169236732449072,-0.0006983076326755093,CHOPPY
2026-03-07 11:00:00,2026-03-07 12:00:00,2026-03-07 16:00:00,DOWN,Strong,67976.0,67757.5,time_exit,4.0,0.0032143697775685043,0.0024143697775685044,CHOPPY
2026-03-07 12:00:00,2026-03-07 13:00:00,2026-03-07 17:00:00,DOWN,Moderate,67954.6,67749.7,time_exit,4.0,0.0030152484158542103,0.0022152484158542104,CHOPPY
2026-03-07 13:00:00,2026-03-07 14:00:00,2026-03-07 18:00:00,DOWN,Strong,67891.2,67530.8,time_exit,4.0,0.0053084935897435015,0.004508493589743501,CHOPPY
2026-03-07 14:00:00,2026-03-07 15:00:00,2026-03-07 19:00:00,DOWN,Strong,67980.1,67042.6,time_exit,4.0,0.013790800543100112,0.012990800543100112,CHOPPY
2026-03-07 15:00:00,2026-03-07 16:00:00,2026-03-07 20:00:00,DOWN,Strong,67844.8,67354.4,time_exit,4.0,0.007228262151263043,0.006428262151263043,CHOPPY
2026-03-07 16:00:00,2026-03-07 17:00:00,2026-03-07 21:00:00,DOWN,Strong,67757.6,67416.4,time_exit,4.0,0.005035597482791809,0.004235597482791809,CHOPPY
2026-03-07 17:00:00,2026-03-07 18:00:00,2026-03-07 22:00:00,DOWN,Strong,67749.7,67220.0,time_exit,4.0,0.007818484805098724,0.007018484805098724,CHOPPY
2026-03-07 18:00:00,2026-03-07 19:00:00,2026-03-07 23:00:00,DOWN,Strong,67530.8,67232.1,time_exit,4.0,0.004423166910505927,0.003623166910505927,CHOPPY
2026-03-07 19:00:00,2026-03-07 20:00:00,2026-03-08 00:00:00,DOWN,Moderate,67042.6,67161.0,time_exit,4.0,-0.0017660412931479463,-0.0025660412931479463,CHOPPY
2026-03-07 20:00:00,2026-03-07 21:00:00,2026-03-08 01:00:00,DOWN,Moderate,67354.4,67266.3,time_exit,4.0,0.0013080066038743121,0.0005080066038743121,CHOPPY
2026-03-07 21:00:00,2026-03-07 22:00:00,2026-03-08 02:00:00,DOWN,Moderate,67416.3,66894.8,time_exit,4.0,0.0077355179682064845,0.006935517968206484,CHOPPY
2026-03-07 22:00:00,2026-03-07 23:00:00,2026-03-08 03:00:00,DOWN,Moderate,67220.0,66974.9,time_exit,4.0,0.003646236239214562,0.002846236239214562,CHOPPY
2026-03-08 00:00:00,2026-03-08 01:00:00,2026-03-08 05:00:00,DOWN,Moderate,67161.0,67115.4,time_exit,4.0,0.0006789654710324111,-0.00012103452896758892,CHOPPY
2026-03-08 01:00:00,2026-03-08 02:00:00,2026-03-08 06:00:00,DOWN,Moderate,67266.2,67134.3,time_exit,4.0,0.0019608659326674216,0.0011608659326674217,CHOPPY
2026-03-08 02:00:00,2026-03-08 03:00:00,2026-03-08 07:00:00,DOWN,Strong,66894.9,67277.2,time_exit,4.0,-0.005714934920300285,-0.006514934920300286,CHOPPY
2026-03-08 03:00:00,2026-03-08 04:00:00,2026-03-08 08:00:00,DOWN,Strong,66974.9,67490.9,time_exit,4.0,-0.007704378804596956,-0.008504378804596957,CHOPPY
2026-03-08 05:00:00,2026-03-08 06:00:00,2026-03-08 10:00:00,DOWN,Moderate,67115.3,67869.1,time_exit,4.0,-0.011231418171415486,-0.012031418171415486,CHOPPY
2026-03-08 06:00:00,2026-03-08 07:00:00,2026-03-08 11:00:00,DOWN,Moderate,67134.4,67490.0,time_exit,4.0,-0.00529683738887976,-0.006096837388879761,CHOPPY
2026-03-08 07:00:00,2026-03-08 08:00:00,2026-03-08 12:00:00,DOWN,Moderate,67277.1,67286.0,time_exit,4.0,-0.0001322886985317684,-0.0009322886985317684,CHOPPY
2026-03-08 08:00:00,2026-03-08 09:00:00,2026-03-08 13:00:00,DOWN,Moderate,67491.0,67196.9,time_exit,4.0,0.004357618052777457,0.0035576180527774567,CHOPPY
2026-03-08 09:00:00,2026-03-08 10:00:00,2026-03-08 14:00:00,DOWN,Moderate,67663.0,67304.1,time_exit,4.0,0.005304228307937753,0.004504228307937752,CHOPPY
2026-03-08 10:00:00,2026-03-08 11:00:00,2026-03-08 15:00:00,DOWN,Moderate,67869.0,67174.7,time_exit,4.0,0.010230001915454867,0.009430001915454867,CHOPPY
2026-03-08 14:00:00,2026-03-08 15:00:00,2026-03-08 19:00:00,DOWN,Moderate,67304.1,67299.0,time_exit,4.0,7.577547281678587e-05,-0.0007242245271832142,CHOPPY
2026-03-08 15:00:00,2026-03-08 16:00:00,2026-03-08 20:00:00,DOWN,Strong,67174.6,67195.7,time_exit,4.0,-0.0003141068201373276,-0.0011141068201373275,CHOPPY
2026-03-08 16:00:00,2026-03-08 17:00:00,2026-03-08 21:00:00,DOWN,Strong,66830.0,66977.1,time_exit,4.0,-0.0022011072871466197,-0.0030011072871466197,CHOPPY
2026-03-08 17:00:00,2026-03-08 18:00:00,2026-03-08 22:00:00,DOWN,Moderate,67017.1,66198.4,time_exit,4.0,0.012216285097385815,0.011416285097385815,CHOPPY
2026-03-08 18:00:00,2026-03-08 19:00:00,2026-03-08 23:00:00,DOWN,Strong,66777.6,65934.3,time_exit,4.0,0.01262848619896495,0.01182848619896495,CHOPPY
2026-03-08 19:00:00,2026-03-08 20:00:00,2026-03-09 00:00:00,DOWN,Strong,67299.0,66326.9,time_exit,4.0,0.01444449397465053,0.01364449397465053,CHOPPY
2026-03-08 20:00:00,2026-03-08 21:00:00,2026-03-09 01:00:00,DOWN,Moderate,67195.6,66150.1,time_exit,4.0,0.015559054461899313,0.014759054461899313,CHOPPY
2026-03-08 21:00:00,2026-03-08 22:00:00,2026-03-09 02:00:00,DOWN,Moderate,66977.1,66500.0,time_exit,4.0,0.007123330212863932,0.006323330212863932,CHOPPY
2026-03-09 02:00:00,2026-03-09 03:00:00,2026-03-09 07:00:00,DOWN,Moderate,66500.1,67504.8,time_exit,4.0,-0.015108247957521748,-0.015908247957521746,CHOPPY
2026-03-15 23:00:00,2026-03-16 00:00:00,2026-03-16 04:00:00,UP,Moderate,72778.8,73799.5,time_exit,4.0,0.01402468850819183,0.013224688508191829,CHOPPY
2026-03-17 04:00:00,2026-03-17 05:00:00,2026-03-17 09:00:00,UP,Moderate,74203.3,73890.1,time_exit,4.0,-0.004220836539614803,-0.005020836539614803,CHOPPY
2026-03-17 05:00:00,2026-03-17 06:00:00,2026-03-17 10:00:00,UP,Moderate,73996.0,73706.1,time_exit,4.0,-0.0039177793394237215,-0.004717779339423722,CHOPPY
2026-03-17 06:00:00,2026-03-17 07:00:00,2026-03-17 11:00:00,DOWN,Moderate,74045.0,73997.1,time_exit,4.0,0.000646903909784502,-0.00015309609021549808,CHOPPY
